datetime,AUCT,CHIT,CHST,CPIT,GBIT,GIST,JBTT,KAIT,LOTT,MNKT,NAPT,NBRT,NCPT,OTAT,PUYT,RBCT,RFRT,TAUT,TPTT,WLGT
2024-05-04 00:00:00,-1.2446090332031012,4.277762060546887,1.0498523417968595,-4.621509970703208,-0.8621973144531327,1.2502093886718566,-4.602477189453215,0.8123815917969199,0.0966683105468823,-1.2315370019531346,1.682659982421878,-0.8598539707031218,1.009178466796874,1.5081550292968715,0.795118607421858,-1.1459191894531044,0.6184067792968672,1.468476841796853,3.2679136230470025,-4.709661189453156
2024-05-04 01:00:00,-1.0313225097656114,4.605245458984384,1.4873874589843643,-4.398819072265705,-0.9230592285156342,1.5804830996093653,-4.379617525390711,1.4286071777343985,0.5898493652343763,-1.0250014160156304,2.036291552734378,-0.521951009765625,1.39231811523437,2.0072438964843653,0.8028091308593596,-0.9672404785156136,0.1870866621093755,0.9193702402343664,2.8563509277345105,-4.481665775390654
2024-05-04 02:00:00,-0.7708076367187437,4.655757519531255,1.215458863281243,-4.162340605468827,-0.905885449218761,1.240657097656242,-4.147615777343833,1.730773925781259,0.9350700195312488,-0.7719935273437526,2.010454441406252,-0.3098286523437508,1.711203613281245,2.557578613281241,0.8976448007812357,-0.7147041992187461,0.0043640039062547,0.4258561914062559,2.4311239257813964,-4.245896527343778
2024-05-04 03:00:00,-0.7354086523437494,4.801885253906251,0.6833306289062424,-4.014689902343832,-1.2341397460937635,0.6940410664062371,-4.006900871093836,1.6331469726562522,0.9455977539062492,-0.7433689023437504,1.7098535507812518,-0.082665496093751,1.9896313476562484,2.526521972656244,0.9453281601562348,-0.6802717773437524,-0.1703942148437413,0.2313744726562671,2.2928774414064046,-4.110597371093778
2024-05-04 04:00:00,-1.043609921874996,4.968125390624997,0.5401642343749964,-3.876198828125087,-1.2662855468750125,0.4216316093749949,-3.8687214062500894,1.6559082031249956,0.8693332031249966,-1.059314859375002,1.1398937500000017,-0.0968879843750006,2.0553222656250023,2.317439453124992,0.9835992031249832,-0.9186707031250037,-0.46169010937499,-0.1496118281249769,2.504993359375149,-3.9785051562500295
2024-05-04 05:00:00,-1.1706361767578106,5.001966479492184,0.3238324794921923,-3.517473676757912,-0.9243827392578224,0.0670583857421959,-3.506768270507916,1.6276531982421742,0.6261766357421855,-1.1941358173828136,0.4049862919921899,-0.2547450673828101,1.9992547607421929,2.055805541992173,1.014094385742169,-1.0065280517578197,-0.5715243173828121,-0.9102098486327886,2.7015805419923256,-3.6322987705078464
2024-05-04 06:00:00,-1.439074033203135,5.108916748046874,-0.1547181269531141,-3.132822626953204,-0.839007470703136,-0.45853170507811,-3.1313588613282053,1.5004675292968552,0.2374167480468769,-1.4651981113281212,-0.1126186425781227,-0.4525749082031196,2.0186315917968773,2.146858154296865,0.691001232421855,-1.3516074707031411,-0.5659936582031305,-1.420290126953098,2.913246435546998,-3.2301381113281504
2024-05-04 07:00:00,-1.3546089941406363,5.372976318359376,-0.748592525390609,-2.3861632128906973,-0.3325502441406318,-1.0655652128906088,-2.394441041015696,1.1917810058593488,-0.0672752441406166,-1.385554634765621,-0.4437049316406248,-0.6018252597656182,1.9863122558593744,1.521308349609368,0.5499433339843525,-1.2537939941406444,-0.3875162285156306,-1.1821484160156044,3.091159130859479,-2.4840492910156464
2024-05-04 08:00:00,-1.182739301757822,5.645295385742188,-1.0193295517577985,-1.798190239257872,-0.0074811767578161,-1.2944499736328017,-1.8175975205078685,0.834957885742161,-0.1630030517577988,-1.214848864257809,-0.7887681923828112,-0.6977835830078055,1.6144110107421905,0.5026414794921789,0.5714110888671633,-1.065992895507832,-0.2243627236328185,-0.5807952392577949,3.023946948242279,-1.8905820205078276
2024-05-04 09:00:00,-1.1143447802734416,5.47264162597656,-1.137950436523428,-1.26018228027348,0.133425219726561,-1.3392190146484322,-1.286576983398474,0.5562017822265375,-0.1727654052734195,-1.1403388896484363,-0.7938567021484368,-0.7199067646484304,0.9526861572265756,0.0246900634765544,0.5943872666015377,-0.9912927490234508,-0.0352443271484407,0.0857903916015745,3.0540291259766463,-1.3376577333984454
2024-05-04 10:00:00,-0.7980246289062475,5.161492871093745,-1.5098802851562396,-1.3547483789062835,0.2818780273437513,-1.7251837070312432,-1.3847820976562768,0.2643725585937254,-0.4085493164062282,-0.8302428632812517,-0.3333238945312538,-1.4022282851562426,-0.0524633789062375,0.1961538085937446,0.5377263867187254,-0.5963868164062623,-0.2084843789062423,0.9107461835937556,3.342410058593821,-1.4244305976562543
2024-05-04 11:00:00,-0.6988721093750018,5.088102734375,-1.9854386406249969,-0.2681516406250013,0.3820527343750028,-2.1222752187500054,-0.2974502499999943,0.2149707031249741,-0.7106597656249725,-0.7247626406249997,-0.3621837812500035,-1.2326683281249935,-0.7777246093749809,-0.3491035156250036,0.3137606093749767,-0.5583019531250115,-0.4000160624999834,0.9339488125000016,3.160733203125073,-0.2967934999999942
2024-05-04 12:00:00,-0.6302574267578177,4.92797429199219,-2.230641958007816,0.5681999169922193,0.528811010742191,-2.2913568798828274,0.5430621513672257,0.0359344482421648,-1.0096678955077885,-0.6510844267578108,-0.2648653955078163,-1.2454702236328072,-1.3335577392578,-0.7488663330078148,0.3787763701171676,-0.543864770507824,-0.4565354267577902,0.7787997607421911,2.946632104492262,0.5846669013672029
2024-05-04 13:00:00,-0.5300360546875034,4.4088408203125,-2.459394148437506,0.8355201953125478,0.6585455078125035,-2.50391283593752,0.8159216171875531,-0.4233544921875171,-1.6327677734374744,-0.550750695312499,-0.3214357109375031,-1.149885804687495,-1.3687841796875004,-1.0324482421874963,0.3583964453124802,-0.4298443359375102,-0.3032320546874743,0.6977972265625024,2.907441601562572,0.8771873671875192
2024-05-04 14:00:00,-0.5687880175781256,4.028811669921876,-2.6092200488281367,0.8664612011719275,0.7257476074218787,-2.6148463769531545,0.8530826699219314,-0.9462023925781312,-2.0448172363281016,-0.5895317363281252,-0.4749037050781273,-1.224423095703121,-1.2174523925781306,-1.1691984863281215,0.1226199042968577,-0.4474430175781334,0.1486081074218969,0.7002748730468762,2.860269482421949,0.9197531699218944
2024-05-04 15:00:00,-0.4152407421874949,3.714454101562503,-2.6263808984375148,0.7510131640625548,0.7382548828125037,-2.6054645703125336,0.747750289062556,-1.5197607421874884,-2.460316210937484,-0.4331613984375024,-0.5245496484375016,-0.7571887734374954,-0.904526367187507,-1.297842773437496,0.2161089921874851,-0.2687974609375036,0.5475968984375115,0.9175719453124946,2.936653320312574,0.816167289062518
2024-05-04 16:00:00,-0.3538854541015538,3.583947827148441,-2.490337110351585,0.1988632958984884,0.6486892333984408,-2.343031829101604,0.2056635771484867,-2.074082641601537,-2.7406951416015537,-0.3704141728515663,-0.591030438476564,-0.5973378916015586,-0.5433404541015687,-1.4587076416015574,-0.0448411416015768,-0.1908388916015634,0.8290845615234501,1.057391358398429,2.8692353271485125,0.2679570771484522
2024-05-04 17:00:00,-0.3421246240234288,3.470521313476566,-2.6336867802734645,-0.5916782177734,0.5182572509765649,-2.421439608398485,-0.5779234365234038,-2.6682318115233947,-2.825943530273432,-0.3571248427734413,-0.6683831865234392,-0.5279849833984341,-0.0624114990234475,-1.5634427490234302,-0.0232434521484496,-0.1882818115234378,0.9029230009765712,1.2120306884765504,2.901915844726639,-0.5332964365234286
2024-05-04 18:00:00,-0.3616271142578046,3.498587573242192,-2.9303917080078383,-1.292545239257793,0.5057180419921895,-2.6882199580078647,-1.2762013330077977,-3.014729614257749,-2.6309913330078047,-0.376607879882816,-0.702346286132815,-0.1599095673828061,0.3738250732421738,-1.630034301757804,-0.2358909267578258,-0.2136585205078133,1.099660213867194,1.2604032451171738,2.9616836669922653,-1.25440633300781
2024-05-04 19:00:00,-0.4613224121093712,3.3246604003906306,-2.6754084121094066,-1.9204108496093852,0.3458557128906264,-2.3248149433594287,-1.903915568359391,-3.3950817871093117,-2.5277661621093586,-0.4764183496093768,-0.8859349433593778,-0.1175220058593694,0.5381213378906119,-1.811152099609371,-0.6482201308593889,-0.339159912109378,0.927013119140632,1.3101575878906082,2.9396994628907027,-1.919837068359382
2024-05-04 20:00:00,-0.7711388574218714,2.90303286132813,-2.3675948886719054,-2.573335888671893,0.2232156738281256,-2.184257654296926,-2.561911123046897,-3.530633544921812,-2.1539991699218506,-0.7869581386718767,-1.1006936855468792,-0.4260256386718694,0.3872961425781168,-1.667375732421867,-0.7559004199218855,-0.6434843261718781,0.7785460488281375,1.3935886113281026,2.8318297363282,-2.586234873046884
2024-05-04 21:00:00,-1.2564522802734357,2.364987719726569,-2.166577155273476,-3.0551269677734805,-0.053437280273437,-1.785747999023489,-3.044618655273484,-3.4732122802733683,-2.180005249023407,-1.2728637802734386,-1.389845280273442,-0.9699764208984308,-0.0762982177734341,-1.7276614990234305,-0.7879480146484439,-1.1425607177734427,-0.0195908740234229,1.013347407226537,2.5223189697266366,-3.099912155273453
2024-05-04 22:00:00,-2.626764511718736,1.1761083007812605,-2.851843730468808,-4.101400761718833,-0.3130713867187497,-2.2040645898438256,-4.096709449218835,-3.470827636718655,-1.8459323242187224,-2.638740230468756,-2.232853355468752,-1.7130479335937423,-1.314733886718718,-0.9821362304687394,-0.793228964843752,-2.4572268554687464,-1.4887574179687388,0.1274219257812253,2.0112918945313134,-4.200423949218777
2024-05-04 23:00:00,-2.966260390624996,0.5449542968750131,-2.630251203125062,-5.002577421875097,-1.1670285156250022,-1.8708138437500768,-4.990518609375101,-2.932900390624892,-1.602394140624979,-2.971478812500002,-2.6059684843749986,-2.132823593749998,-2.3538769531249675,-0.6486660156249876,-0.993171859375,-2.905540234375,-2.5297415937499856,-0.5774729062500313,1.3798089843750665,-5.112518109375034
2024-05-05 00:00:00,-2.960444707031251,-0.1050895507812352,-1.7510427382813014,-5.887813300781351,-1.378187988281253,-1.0768902851563098,-5.85639664453136,-2.769660644531126,-1.3483786132812383,-2.9638524101562496,-2.366616238281247,-2.39945906640625,-2.543059082031229,-0.2955473632812393,-1.289261472656246,-2.945123925781252,-2.8666949414062373,-1.34108698828127,0.6392541992188193,-5.985899644531289
2024-05-05 01:00:00,-3.011870805664066,-0.5193820556640456,-0.948135868164097,-6.455975961914164,-1.5993406494140672,-0.5265635712890969,-6.417340993164175,-2.771646118163936,-1.3680828369140647,-3.015465149414061,-1.9803787431640576,-2.60865033691406,-2.418911743164046,0.1981585693359426,-1.6672043525390563,-3.009652368164065,-2.6107251962890574,-1.685441086914078,0.0861507568360091,-6.548594993164103
2024-05-05 02:00:00,-2.9398012402343827,-0.5534829589843563,-0.6159733964844017,-6.850934677734476,-1.7125415527343808,-0.3305846621093996,-6.812246115234489,-2.425872802734253,-1.3055228027343808,-2.943873380859372,-1.7237772871093693,-2.7186856621093693,-2.430404052734354,0.403080322265622,-1.747823568359366,-2.96123374023438,-2.544795802734378,-1.7285840371093866,-0.2286478027343069,-6.944127615234415
2024-05-05 03:00:00,-2.785259619140633,-0.6222752441406042,-0.3513626816406529,-7.0898655566407225,-1.8144299316406316,-0.0726956035156479,-7.043258462890737,-2.1499768066405145,-1.0147682128906328,-2.784323447265621,-1.5841649316406197,-2.58605735351562,-2.419156494140601,0.2083825683593668,-1.9907946660156155,-2.8383127441406284,-2.408646087890626,-1.7140205253906335,-0.5110213378905627,-7.171290462890666
2024-05-05 04:00:00,-2.603890336914068,-0.8507336181640414,0.2065398193359043,-7.116872836914162,-1.6532453369140692,0.4832593505859099,-7.065215680664178,-2.04693908691396,-0.6606586181640751,-2.60071554003906,-1.5438542431640585,-2.1493313212890577,-2.6347906494140387,0.3183226318359237,-1.9184610244140528,-2.6494883056640632,-2.08942444628906,-1.7021951337890628,-0.7530312744140115,-7.196642180664105
2024-05-05 05:00:00,-2.0163084130859463,-1.3907663818359173,0.5653168994140327,-7.00523075683605,-1.2594820068359436,0.7532201806640368,-6.9488694912110684,-1.9324359130858373,-0.6944999755859557,-2.019781600585934,-1.4748736162109402,-1.5101562568359337,-3.005404663085915,0.5272008056640511,-1.937416881835926,-2.031415600585941,-1.7760072880859266,-1.4364780068359322,-0.8539937255859047,-7.097606241210985
